93826	879	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15358	225	0.666667	0.111111	0.0	0.0	0.0	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333	0.111111	0.0	0.0	0.0	0.555556	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222	0.666667	0.555556	0.0	0.0	0.222222	0.666667	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.111111	0.666667	0.666667	0.111111	0.0	0.222222	0.777778	0.444444	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.444444	0.444444	0.0	0.0	0.222222	0.666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.444444
52009	530	1.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222	0.777778	0.555556	0.0	0.0	0.333333	0.555556	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.111111	0.555556	0.333333	0.111111	0.0	0.222222	0.333333	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.111111	0.0	0.111111	0.333333	0.333333	0.0	0.0	0.111111	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.444444
51025	522	0.777778	0.777778	0.888889	0.222222	0.111111	0.333333	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.777778	0.777778	0.444444	0.111111	0.555556	0.333333	0.111111	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.111111	0.333333	0.222222	0.111111	0.0	0.111111	0.222222	0.111111	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10242	182	0.333333	0.888889	0.888889	0.0	0.0	0.222222	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555556	0.666667	0.555556	0.0	0.0	0.222222	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3544	126	0.666667	0.666667	0.0	0.0	0.0	0.777778	0.888889	0.0	0.0	0.0	0.444444	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555556	0.555556	0.0	0.0	0.111111	0.666667	0.666667	0.111111	0.0	0.0	0.444444	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.444444	0.0	0.0	0.0	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111
29368	341	0.666667	0.555556	0.444444	0.111111	0.0	0.777778	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.333333	0.666667	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333	0.555556	0.666667	0.444444	0.222222	0.0	0.666667	0.555556	0.222222	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.444444	0.333333	0.0	0.111111	0.444444	0.555556	0.0	0.0	0.0	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333
45274	475	0.888889	0.0	0.0	0.0	0.888889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555556	0.111111	0.0	0.0	0.555556	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.111111	0.555556	0.111111	0.0	0.0	0.111111	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444	0.111111	0.0	0.0	0.333333	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10020	180	0.555556	1.0	0.0	0.0	0.0	0.555556	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555556	0.777778	0.0	0.0	0.0	0.777778	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.333333	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16067	230	0.666667	0.111111	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.222222	0.0	0.0	0.0	0.333333	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.222222	0.0	0.0	0.0	0.777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.888889	0.555556	0.333333	0.0	0.0	0.111111	0.555556	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.444444	0.444444	0.0	0.0	0.111111	0.555556	0.444444	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333	0.444444	0.0	0.0	0.111111	0.666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555556
37505	409	1.0	0.555556	0.333333	0.111111	0.0	0.555556	0.444444	0.111111	0.0	0.0	0.111111	0.555556	0.0	0.0	0.0	0.555556	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555556	0.555556	0.333333	0.111111	0.111111	0.555556	0.444444	0.111111	0.0	0.111111	0.333333	0.444444	0.0	0.0	0.0	0.444444	0.111111	0.111111	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.111111	0.111111	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.111111	0.111111	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.111111
82366	784	0.888889	0.555556	0.0	0.0	0.0	0.333333	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.777778	0.777778	0.0	0.0	0.0	0.666667	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.444444	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36129	3	0.666667	0.444444	0.0	0.0	0.0	0.666667	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333	0.555556	0.0	0.0	0.0	0.666667	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.555556	0.666667	0.0	0.0	0.0	0.666667	0.444444	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444	0.555556	0.111111	0.0	0.0	0.666667	0.555556	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.444444	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222
17098	239	0.888889	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.777778	0.111111	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555556	0.666667	0.222222	0.0	0.0	0.444444	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.333333	0.666667	0.111111	0.0	0.0	0.444444	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.222222	0.555556	0.111111	0.0	0.0	0.222222	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.555556
1023	105	1.0	0.111111	0.0	0.0	0.222222	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333	0.0	0.0	0.0	0.111111	0.666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555556	0.444444	0.0	0.0	0.444444	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333	0.0	0.0	0.0	0.444444	0.444444	0.111111	0.0	0.0	0.111111	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.111111	0.111111	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.111111	0.111111
60959	605	0.555556	0.111111	0.0	0.0	0.0	0.666667	0.666667	0.0	0.0	0.0	0.777778	0.555556	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.444444	0.0	0.0	0.111111	0.777778	0.666667	0.0	0.0	0.111111	0.777778	0.555556	0.0	0.0	0.0	0.333333	0.0	0.111111	0.0	0.0	0.111111	0.333333	0.111111	0.0	0.0	0.111111	0.111111	0.111111	0.0	0.0	0.0	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111
56524	56	1.0	0.666667	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.666667	0.0	0.0	0.0	0.555556	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7492	159	0.777778	0.111111	0.111111	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555556	0.0	0.0	0.0	0.0	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.888889	0.666667	0.333333	0.111111	0.111111	0.222222	0.444444	0.111111	0.111111	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.111111	0.111111	0.111111	0.666667	0.222222	0.111111	0.0	0.222222	0.444444	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.111111	0.0	0.111111	0.666667	0.222222	0.0	0.0	0.333333	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.666667
6932	155	0.777778	0.444444	0.333333	0.444444	0.0	0.111111	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.222222	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.111111	0.777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.777778	0.555556	0.555556	0.444444	0.333333	0.111111	0.333333	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.111111	0.111111	0.111111	0.444444	0.111111	0.222222	0.0	0.111111	0.333333	0.111111	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.111111	0.0	0.111111	0.444444	0.333333	0.0	0.0	0.111111	0.666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.555556
85881	813	0.888889	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.444444	0.555556	0.0	0.0	0.0	0.0	0.333333	0.111111	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222	0.111111	0.0	0.0	0.0	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.777778	0.666667	0.333333	0.0	0.0	0.111111	0.444444	0.222222	0.0	0.0	0.0	0.111111	0.333333	0.0	0.0	0.0	0.333333	0.333333	0.111111	0.0	0.0	0.111111	0.444444	0.333333	0.0	0.0	0.111111	0.444444	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.444444	0.333333	0.0	0.0	0.111111	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.555556
11278	191	1.0	0.111111	0.0	0.0	0.0	0.666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.777778	0.444444	0.0	0.0	0.333333	0.777778	0.111111	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27992	330	0.888889	0.111111	0.0	0.0	0.0	0.777778	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.555556	0.0	0.0	0.111111	0.666667	0.222222	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.111111	0.444444	0.111111	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111
82589	786	0.555556	0.111111	0.0	0.0	0.0	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444	0.444444	0.0	0.0	0.0	0.555556	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.888889	0.444444	0.444444	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444	0.444444	0.0	0.0	0.0	0.444444	0.444444	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.333333	0.0	0.0	0.0	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444
73999	714	1.0	0.444444	0.0	0.0	0.0	0.666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333	0.555556	0.666667	0.0	0.0	0.0	0.666667	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333	0.333333	0.0	0.0	0.0	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.111111
67797	662	0.888889	0.888889	0.666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555556	0.666667	0.555556	0.0	0.111111	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.111111	0.111111	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.111111
